"X","F1","SE_F1","Theta_Linked"
4135,0.875482180802324,0.20900112564957,0.482754508979728
4136,1.20582681571567,0.213746121717839,0.757617036355307
4137,-0.188903189044709,0.21998700783514,-0.402864998461307
4138,-0.188903189044709,0.21998700783514,-0.402864998461307
4139,0.0170495048715658,0.219517502866823,-0.231502512176383
4140,0.0786721334214947,0.220199735542329,-0.180229539539177
4141,0.0607350955965893,0.20557268318105,-0.195154012435424
4142,-0.59998724351565,0.175725891911242,-0.744906582412934
4143,-0.576130564230151,0.170049264457388,-0.72505668485089
4144,0.172398090779258,0.250794452541306,-0.102245062731166
4145,-0.61232149423039,0.192609391297255,-0.755169268609206
4146,-0.718685912701746,0.207072033198537,-0.843669549207192
4147,-0.718685912701746,0.207072033198537,-0.843669549207192
4148,-0.718685912701746,0.207072033198537,-0.843669549207192
4149,-0.235514200309371,0.204178821587438,-0.44164758793214
4150,-0.622774519736297,0.186630019698734,-0.763866685505438
4151,2.42823033294879,0.495233404709957,1.77471519600191
4152,-0.756656927201257,0.234597684459044,-0.875263248360466
4153,-1.48110225773141,0.200493928683134,-1.47803639328285
4154,-0.27211327993071,0.184056572844741,-0.472099771685571
4155,-1.12422482367128,0.219448184622761,-1.18109730869681
4156,-0.790550810001326,0.217778345792761,-0.903464579044836
4157,-0.252298746803012,0.183374054254389,-0.455613132949407
4158,-0.790550810001326,0.217778345792761,-0.903464579044836
4159,0.648668514169048,0.170926655819417,0.294034696198456
4160,0.555549697023029,0.218708514007624,0.216555389069121
4161,-0.688875147985728,0.264479124109457,-0.818865567949883
4162,-0.763272720944408,0.220965461139676,-0.880767905002809
4163,-0.637605427902896,0.184568325104115,-0.776206710046826
4164,0.41174077303014,0.215676025037051,0.0968994899557097
4165,0.595042559719393,0.199738345624177,0.249415338669534
4166,0.680993488889146,0.213672338759336,0.320930620363377
4167,-0.701474518519942,0.206126064735172,-0.829348846509209
4168,-0.534834806891899,0.209322818707258,-0.690696640726492
4169,-0.694170849665756,0.196724212850707,-0.823271844892693
4170,-0.682511199654133,0.194044664367702,-0.813570458728664
4171,-1.39484326313064,0.20694689986437,-1.40626478642426
4172,-0.528005853106529,0.179247692809933,-0.685014624739551
4173,-0.981195769061708,0.214181152084135,-1.06209029818962
4174,-0.954256211402273,0.172729275586003,-1.03967529845277
4175,-0.689334621587567,0.257388158139474,-0.819247871950361
4176,-0.53439220790973,0.206193330188057,-0.69032837721622
4177,-0.666188767721146,0.213674076303907,-0.799989415115852
4178,-0.506851393578866,0.16328457968179,-0.667413103187482
4179,-0.80755028647953,0.17254318555365,-0.917608956083339
4180,-0.0634490010508868,0.179475686143286,-0.298481117091845
4181,-0.58069346363817,0.22455552399701,-0.728853235273989
4182,-0.470899856296727,0.194732301328397,-0.637499705614071
4183,-0.542345841898735,0.175164433727693,-0.696946180894526
4184,0.958087875367569,0.24939654890111,0.551486395573782
4185,-0.00518995334376604,0.19678038849775,-0.250006804501679
4186,0.478588688735536,0.226488327877131,0.152520151285338
4187,0.819943276308056,0.206939067679902,0.436543485570888
4188,0.461580940387922,0.230247266770728,0.138368891656074
4189,0.651576313398039,0.236432459237579,0.296454124155538
4190,1.13100532475395,0.228120979141182,0.695361979259731
4191,0.718239844223775,0.300975932955205,0.351921368451326
4192,1.03103975790674,0.261219747742291,0.612185849090812
4193,0.623255049272621,0.240164297229919,0.272889478590685
4194,0.396208049089059,0.233296091639098,0.0839755211417691
4195,-0.540994836939275,0.182410477531733,-0.695822080187543
4196,-0.160999928294284,0.230198781853831,-0.379648151685837
4197,0.289893770576316,0.232562706866949,-0.00448304061386242
4198,-0.668750170607135,0.197544182552306,-0.802120624757125
4199,-1.12953819521378,0.231731862148491,-1.18551828780985
4200,-0.747211401799804,0.206856926141698,-0.86740411971164
4201,-0.701854527256801,0.208228166455084,-0.829665031943446
4202,-0.45320722068446,0.182275596391752,-0.622778587041649
4203,-1.04417573821595,0.227533693583363,-1.11449264309318
4204,-0.151218252461343,0.198962326090689,-0.371509329809356
4205,-0.476374522323901,0.241241203496561,-0.642054889448557
4206,-0.193533685735142,0.234551903437124,-0.406717793054658
4207,0.375517495256978,0.24615990868009,0.0667599913040344
4208,-0.616472214694047,0.187312784449719,-0.758622866447625
4209,0.375517495256978,0.24615990868009,0.0667599913040344
4210,-0.207110470979274,0.211855069453465,-0.418014327374994
4211,-1.03504578671662,0.177830911023273,-1.10689608701598
4212,-0.0157572767307555,0.197401544593623,-0.258799322698637
4213,-0.231237461456124,0.207336817181161,-0.438089136769653
4214,-0.0157572767307555,0.197401544593623,-0.258799322698637
4215,-0.273792400863785,0.225996242802665,-0.473496880567195
4216,-0.201149914248717,0.2182614542299,-0.413054859248756
4217,0.0146570459109411,0.206819770870495,-0.233493152395899
4218,0.26856268498617,0.266222478398125,-0.0222315234929935
4219,0.601500433648471,0.426893650388182,0.254788598477688
4220,-0.422434100058859,0.192617600227616,-0.597173879665048
4221,-0.717153512433045,0.243232696179505,-0.842394518931866
4222,-0.579183189584613,0.270439276747115,-0.727596615067339
4223,-0.579183189584613,0.270439276747115,-0.727596615067339
4224,-0.642211334456851,0.24079504714741,-0.78003904447117
4225,-0.756992171726544,0.272041642494949,-0.875542187830857
4226,0.0681004933225204,0.220337339158159,-0.189025649446853
4227,0.412132770943248,0.246490289085369,0.097225650957692
4228,-0.509586228741286,0.219323427283772,-0.669688616773151
4229,-1.12181189190169,0.209965587318279,-1.17908963412159
4230,-0.490903938995451,0.20908170379734,-0.654144058654173
4231,-0.932062541291286,0.193245262091077,-1.02120910401905
4232,-0.225226520097604,0.228578258876143,-0.433087746224465
4233,0.0654128095447381,0.242527959809399,-0.191261930826575
4234,-0.2752130690735,0.248628763018973,-0.474678944428431
4235,-0.275230546695949,0.248612684269144,-0.474693486645774
4236,-0.659427765746359,0.217814905471787,-0.794363938283547
4237,-0.250062255056598,0.200082142167329,-0.453752264907657
4238,0.377157924658369,0.228091014324184,0.0681249069817654
4239,-0.636489570132737,0.183635511252106,-0.775278263041842
4240,-0.6040202145142,0.194003876495894,-0.748262207067728
4241,-0.653912681896066,0.20212215531889,-0.789775124888175
4242,-0.560681145635065,0.171803572037661,-0.712202030066978
4243,-0.699174364885979,0.195897523993992,-0.827435008733853
4244,2.18835946830754,0.415492230385658,1.57513117031808
4245,-0.601166987810795,0.18543777076211,-0.745888186060608
4246,-1.04715632523577,0.190758164005225,-1.11697263397163
4247,-0.490619202078492,0.2042045108669,-0.653907143928275
4248,-0.423145279818914,0.183257193429101,-0.597765615221215
4249,-0.410392441839337,0.175964238517369,-0.587154644411299
4250,-0.617408030590709,0.182327541646893,-0.759401510007501
4251,-0.912327975178357,0.23994668517842,-1.00478900166176
4252,-0.748264352938132,0.215442711157381,-0.868280225391878
4253,-0.767366224144654,0.212721112719749,-0.884173895342973
4254,-0.646927004371974,0.196459377578388,-0.783962707258912
4255,-0.208729040438465,0.211168202655214,-0.419361054535866
4256,0.0188658973822008,0.219753340817726,-0.229991186780376
4257,-0.17727791165864,0.163973607844203,-0.393192211964819
4258,-0.07891659327163,0.197982493546571,-0.311350893201039
4259,-0.25951939004106,0.173953921153898,-0.461621053284508
4260,-0.386883324297392,0.181213820535694,-0.567593934834031
4261,-0.575343514886969,0.216026589845675,-0.724401822174845
4262,0.609571999874686,0.201344215646884,0.261504527414747
4263,0.468043088886231,0.209075017329691,0.143745708110161
4264,0.468043088886231,0.209075017329691,0.143745708110161
4265,-0.770910511136355,0.211013329467064,-0.887122911544004
4266,-1.08989982893041,0.228074073731107,-1.15253727226969
4267,-1.08989982893041,0.228074073731107,-1.15253727226969
4268,-0.708371872146603,0.196176479201196,-0.835087774433752
4269,-0.635683992606521,0.195306469841621,-0.77460798403183
4270,-1.41653117477702,0.184496807724102,-1.42431016563917
4271,-1.46724134999442,0.187627717738611,-1.46650345546684
4272,-0.412514875375104,0.20399707069948,-0.588920610569583
4273,0.275832580120898,0.246232310636286,-0.016182623225517
4274,0.364838091064201,0.232310380851263,0.0578742165189769
4275,-0.485419181393922,0.18946232637148,-0.649580478147427
4276,-0.744699092867618,0.218733825396195,-0.865313758586719
4277,1.06002378508042,0.243444643824208,0.636301945193205
4278,-1.23897466788543,0.24688557540746,-1.27657466435276
4279,0.474006338747728,0.25334476917849,0.148707417050078
4280,-0.658649918657265,0.187462121343367,-0.79371673232279
4281,-0.603872705139749,0.258557792268562,-0.748139472216944
4282,-0.713188640840048,0.210968475041211,-0.839095556237779
4283,-0.673841716142203,0.186343102442092,-0.80635703402826
4284,2.47865593169511,0.505508425134583,1.81667170460232
4285,1.01837413482884,0.260290817137961,0.601647445248137
4286,2.20029243395017,0.419246613016109,1.58505996815214
4287,-0.830414345557314,0.223997360669616,-0.936632946183353
4288,-0.336739989901091,0.23666855445176,-0.525872283665634
4289,-0.169690046231182,0.212339649897521,-0.386878745214181
4290,1.85342198491904,0.331608669634218,1.29644717346392
4291,1.84805928365799,0.310699069330599,1.29198514966699
4292,2.09497109421933,0.413123941130407,1.49742757892749
4293,-0.717098731336724,0.199494464781635,-0.842348938441082
4294,-0.37293116816209,0.208737008122433,-0.555985073988769
4295,-0.178833694912662,0.190133460488878,-0.394486698001685
4296,-0.276874876041579,0.175294565614556,-0.476061647263537
4297,-0.178833694912662,0.190133460488878,-0.394486698001685
4298,-0.228382174226093,0.194566562753622,-0.435713401305883
4299,-0.66929900546204,0.189853669911515,-0.802577281591798
4300,-0.576229358179954,0.171514016066583,-0.725138886139672
4301,-0.534998842872207,0.18174358433192,-0.690833126503353
4302,-0.534998842872207,0.18174358433192,-0.690833126503353
4303,-0.567620478264918,0.169970940337398,-0.717975886528856
4304,-0.753680044465888,0.229767917805587,-0.87278633962375
4305,-0.66280783354354,0.188394799647799,-0.797176316264735
4306,-0.657517360809199,0.218261457523394,-0.792774390054691
4307,0.371204361312022,0.247376174315456,0.0631712576854879
4308,-0.00609957070179349,0.201441905897654,-0.250763649625069
4309,-1.49778497947258,0.185029330766095,-1.49191721523864
4310,-1.73664766413303,0.193261607428122,-1.69066238698544
4311,-1.51912559146551,0.185152906976168,-1.50967362454027
4312,1.89336676226482,0.358461520997511,1.32968313765507
4313,-0.428531501428535,0.210682568646898,-0.602247209072478
4314,-0.389374005901375,0.188465938825884,-0.569666300988057
4315,-0.652452746824033,0.186106206280452,-0.788560389120456
4316,-1.89672435472736,0.200904564469974,-1.8238538455427
4317,-1.73665432329051,0.193260096475618,-1.69066792772278
4318,-0.700317275184527,0.16260603662596,-0.828385964735621
4319,-0.0532332967176937,0.205248649619761,-0.289981162755732
4320,-0.584935222501206,0.17176846140732,-0.732382581412507
4321,-0.390606685335917,0.170057445763416,-0.570691949202114
4322,-0.481372566456595,0.171979543754412,-0.646213501083364
4323,-0.419244841982674,0.20885919475935,-0.594520264492811
4324,-0.942069584756135,0.175255000597474,-1.0295354425383
4325,-0.614934791709222,0.188279597307534,-0.757343657032388
4326,0.035421388873125,0.202804939031397,-0.216216226474652
4327,0.0311757995519831,0.202025272078712,-0.219748759737418
4328,-0.260165247753396,0.184360838533767,-0.462158437774449
4329,-0.27510884651278,0.17488292170538,-0.474592226275867
4330,-0.623234315334191,0.181503723997747,-0.764249257422026
4331,-0.567003965586638,0.185736260904639,-0.71746291851
4332,-0.587658716048933,0.192771198063348,-0.734648658232601
4333,-0.588012636483943,0.191764771016733,-0.734943136952627
4334,-0.709446685334919,0.196597683160183,-0.835982070384629
4335,-1.11051710513656,0.229440358735807,-1.16969183161983
4336,-0.706824317882166,0.200304759192747,-0.833800135309582
4337,-0.202987944422068,0.189787506763973,-0.414584188214466
4338,-0.330965291242322,0.239662895022329,-0.521067458339508
4339,-0.691949286555835,0.244364913032969,-0.821423398190123
4340,-0.84516166965442,0.273525680332006,-0.948903424783438
4341,-1.71904272707059,0.214602414811889,-1.67601423779864
4342,-0.123263057871638,0.197794968400157,-0.348249271597065
4343,-0.309636875617573,0.237963219354064,-0.503321196999217
4344,-1.6808165047239,0.209321118895228,-1.64420819351707
4345,-0.225669368804202,0.197023731708249,-0.433456217517399
4346,-0.463037835557145,0.193347141471656,-0.63095812853858
4347,0.0549061696355751,0.207670861754254,-0.20000395746919
4348,-1.71904272707059,0.214602414811889,-1.67601423779864
4349,-0.125149275474674,0.207830325646447,-0.349818694807728
4350,0.008987349512207,0.21132297588675,-0.23821061082236
4351,-0.50296641814927,0.198256987052105,-0.66418061792054
4352,-0.457106995435816,0.209398489656548,-0.626023386051732
4353,0.661255023547431,0.260963719217779,0.304507273661342
4354,0.557895921440642,0.190603891933695,0.218507559938748
4355,0.516539339226123,0.220168518715211,0.184096906609747
4356,0.336880898080194,0.262815646167973,0.0346124955470995
4357,-1.06259905330731,0.218207320718865,-1.12982172192014
4358,-1.12817173201594,0.244528564913796,-1.1843813251096
4359,1.95794244772048,0.349850530517688,1.38341319479981
4360,1.33762138625752,0.201626253760056,0.867276419087569
4361,1.95794244772048,0.349850530517688,1.38341319479981
4362,1.84798292336142,0.310020646414195,1.29192161425007
4363,-0.606326728345486,0.178008614049768,-0.750181336831286
4364,-0.659427765746359,0.217814905471787,-0.794363938283547
4365,-0.547123182527927,0.178413502815049,-0.700921156664356
4366,-0.841788169024325,0.263703514069127,-0.946096510999189
4367,-0.737698618472955,0.207776751435861,-0.859489029253822
4368,-0.770882935922886,0.222473889111454,-0.887099967648248
4369,-0.542856600211228,0.20415033668489,-0.697371156225779
4370,-0.509245021305598,0.199862273737417,-0.669404715876268
4371,-0.622223002399351,0.179092069330752,-0.763407796717478
4372,-0.638450760445998,0.184085832941025,-0.776910067131256
4373,-0.696639275939372,0.222201278597615,-0.825325693548005
4374,-0.480066662925054,0.196720905434952,-0.645126926920348
4375,1.15961410128181,0.184874613545488,0.719165848887078
4376,-1.40426717479645,0.206485236996817,-1.41410593141186
4377,-1.22849371557621,0.186877581374479,-1.26785401102121
4378,-0.683402932317166,0.252212524146492,-0.814312422930894
4379,-0.926569118082816,0.280154096672878,-1.0166383133131
4380,-0.916190722548415,0.2537470618403,-1.00800299212062
4381,-1.38988690106865,0.185770784683746,-1.40214085626477
4382,-1.17341604013038,0.232337820697384,-1.22202675222833
4383,-1.30416533232124,0.215645800487171,-1.3308164134062
4384,-1.1997898842166,0.245271325974581,-1.24397105123004
4385,-1.3552814345123,0.227119839482445,-1.37334745388006
4386,-1.3552814345123,0.227119839482445,-1.37334745388006
4387,-1.18131331786538,0.222343940374993,-1.22859766480937
4388,-1.09091385581409,0.261364928595897,-1.1533809911094
4389,-0.595828405105798,0.284438019200036,-0.741446230055226
4390,-0.247574733005871,0.204270493898455,-0.451682527652972
4391,-0.829483379331981,0.30487177457733,-0.935858337781847
4392,-0.829483379331981,0.30487177457733,-0.935858337781847
4393,-0.594762315822393,0.174394215192757,-0.740559192810255
4394,-0.674492377884411,0.191213478830924,-0.806898415700696
4395,-0.324732860746369,0.196419817734683,-0.515881778244356
4396,-0.606222659969319,0.177962078726228,-0.75009474696764
4397,-0.617010322229749,0.177228311740834,-0.759070597639935
