"model","Theta_WLE","SE"
"kyujinpy/SOLAR-Platypus-10.7B-v1",-0.322246802807079,0.187232632148295
"huggyllama/llama-7b",-1.75701516521428,0.257764852101138
"dddsaty/FusionNet_7Bx2_MoE_Ko_DPO_Adapter_Attach",1.26143659677768,0.149294777160351
"prince-canuma/Damysus-Coder-v0.1",-0.468664292431639,0.186261149230098
"AA051612/A0126",-0.197308118374804,0.169986862525187
"zhengr/MixTAO-7Bx2-MoE-Instruct-v1.0",1.29424834654405,0.145971960793026
"mlabonne/AlphaMonarch-7B",2.33505919593397,0.507014833747125
"Weyaxi/Mistral-7B-v0.2-hf-duplicate",-0.421860341715746,0.175809134255787
"vicgalle/OpenHermes-Gemma-2B",-1.49294326235336,0.204504691096976
"zhengchenphd/Mistral-Plus-7B",-0.259735793141621,0.15833472315137
"freecs/ThetaWave-7B-v0",0.325586060776262,0.171755709296283
"adamo1139/Yi-6B-200K-AEZAKMI-v2-rawrr1-DPO",-1.2023340615268,0.21838898660897
"nathan0/mpt_delta_tuned_model_v3",-1.72428304338122,0.21752970854742
"Severus27/BeingWell_llama2_7b",-1.84140264570875,0.242106977172761
"jan-hq/supermario-slerp-v3",0.689509101302695,0.144130359150047
"bunnycore/SmartToxic-7B",1.39956350628432,0.145069000158233
"jsfs11/WestOrcaNeuralMarco-DPO-v2-DARETIES-7B",1.37720020483362,0.143694186931384
"fierysurf/Ambari-7B-Instruct-v0.1-sharded",-1.50857345963827,0.214827594171724
"nonetrix/pippafeet-11B-0.1",-0.126024336807581,0.20470157482101
"tiiuae/falcon-40b",-0.796443439925206,0.264679342369308
"mayacinka/yam-jom-7B",2.14805462771142,0.434598748908323
"paulilioaica/Collin-7B-dare",-0.0207262326105835,0.2143216048369
"radm/Philosophy-Platypus2-13b",-1.64445498782405,0.265708262892712
"lodrick-the-lafted/Grafted-Hermetic-Platypus-B-2x7B",-0.720923091462534,0.193662653183777
"LeroyDyer/Mistral_AI_v2",0.10748878190706,0.175924879820893
"gabifg/Grypho-ties-7b",0.116922048200915,0.178432949712718
"PotatoB/MergeM-7B",0.463995512660205,0.132113926724952
"01-ai/Yi-34B-200K",-0.376028713012231,0.195534140590149
"abideen/AlphaMonarch-dora",2.33505919593397,0.507014833747125
"rwitz/go-bruins",0.737650668376527,0.144512169367338
"core-3/kuno-royale-7B",1.0106482670289,0.15059048948806
"PetroGPT/WestSeverus-7B-DPO-v2",1.35855273598616,0.147532592386479
"macadeliccc/polyglot-math-4x7b",0.0736580867107382,0.152231660611147
"AA051610/Q",-0.338833847642524,0.178512584862441
"DeepMount00/Phi-3-Mini-4K-Boost",-0.812174330082329,0.23885616449038
"fangzhaoz/pearl7B_tuneonGSM8K",-1.80650662960413,0.233732877924637
"eren23/ogno-monarch-jaskier-merge-7b",2.14805462771142,0.434598748908323
"MaziyarPanahi/Qwen1.5-8x7b-v0.1",-1.48896096056774,0.2236365083634
"allknowingroger/Neuraljack-12B-MoE",2.33505919593397,0.507014833747125
"cloudyu/Yi-34Bx2-MoE-60B-DPO",0.105161622576669,0.192753620932904
"EmbeddedLLM/Mistral-7B-Merge-14-v0.4",0.440942251865154,0.130693743026647
"Azure99/blossom-v5-34b",-0.595096114161019,0.193154522187973
"dillfrescott/trinity-medium",1.04717298179165,0.156070075865986
"Xenon1/Zenith-7B-dpo",-0.805679392857408,0.198943133490787
"KeyonZeng/lion-zephyr-7b",-0.07745074864604,0.21582369184658
"Kukedlc/NeuralKrishna-7B-V2-DPO",1.85340022876952,0.304495224224671
"migtissera/Tess-70B-v1.6",-0.521699213205985,0.240646812910896
"WebraftAI/synapsellm-7b-mistral-v0.4-preview2",-1.1791105342,0.210083002721955
"yleo/EmertonBeagle-7B-dpo",1.50738109343861,0.165499216173671
"andysalerno/openchat-nectar-0.4",0.259128204620717,0.149325529673467
"chihoonlee10/T3Q-Mistral-UB-DPO-v1.0",1.99799318033277,0.371460078234564
"kwchoi/DPO_mistral_v01_7b_ultra_0131_1k_1epoch",-0.884910609837646,0.214519604811641
"allknowingroger/StarlingMaxLimmy2-7B-slerp",0.818330054176432,0.141684730207027
"cookinai/NeuralLlama-3-ORPO",-1.16443238623397,0.224063007673742
"PulsarAI/Neural-una-cybertron-7b",0.665054212671965,0.158478941588932
"Eric111/openchat-3.5-0106-128k-DPO",0.276591275789825,0.152490985839957
"adowu/autocodit",0.261913330972592,0.140544299334364
"MisterRid/wendigo-14b-alpha1",-0.774314396734583,0.246644807611448
"BFauber/lora_llama2-13b_10e5_r8_a64",-1.02937766423118,0.216565859620961
"willnguyen/lacda-2-7B-chat-v0.1",-1.97619662541744,0.224976376689026
"BlouseJury/Mistral-7B-Discord-0.2",-0.275809687569103,0.15684937622221
"yleo/EmertonOmniBeagle-7B-dpo",1.17499894810943,0.160607284931425
"vanillaOVO/supermario_v4",1.10806887628943,0.152827377479559
"Kukedlc/NeoCortex-7B-slerp",1.08651764232091,0.155370683510867
"sophosympatheia/Aurora-Nights-70B-v1.0",-0.340128686697983,0.271162939221086
"llm-agents/tora-13b-v1.0",-1.37626100104285,0.245271284940773
"Xenon1/Zenith-7B",-0.898897451147028,0.196930422312525
"ewqr2130/mistral-se-inst-ppo",-1.08415960282723,0.22901012907701
"rhaymison/Mistral-portuguese-luana-7b-chat",-0.912809108592725,0.224854630789659
"seyf1elislam/WestKunai-XD-7b",0.690250065494226,0.148836935919729
"allknowingroger/JupiterMerge-7B-slerp",1.23965424051012,0.152361822897765
"pansophic/m3",-1.21280037151241,0.239782338481029
"liminerity/Blur-7b-v1.2",-0.00565865265878592,0.213739957224776
"jilp00/Nous-Hermes-2-SOLAR-10.7B-v1.1",-0.349955979990111,0.213647174461032
"yanolja/EEVE-Korean-Instruct-2.8B-v1.0",-0.936700052368991,0.234475360824214
"allknowingroger/StarlingMaths-12B-MoE",0.818330054176432,0.141684730207027
"rwitz/go-bruins-v2",0.895029707037167,0.159930341528401
"Radiantloom/radintloom-mistral-7b-fusion-dpo",-0.441185417407661,0.217206272197014
"jsfs11/WONMSeverusDevil-TIES-7B",1.330329463949,0.142177133858537
"netcat420/MFANN3bv0.7",-1.56791977827925,0.271668605823124
"moreh/MoMo-70B-LoRA-V1.4",-0.234620116583701,0.234102911440373
"MaziyarPanahi/Calme-12B-Instruct-v0.1",0.592630132823995,0.183408842852487
"SanjiWatsuki/Kunoichi-DPO-7B",0.687675145952091,0.151500294175577
"jeonsworld/CarbonVillain-en-10.7B-v3",0.0901391160116363,0.257192094851785
"cloudyu/Mixtral_7Bx2_MoE_DPO",1.45006964339814,0.159459585034998
"RatanRohith/NeuralMathChat-7B-V0.2",0.513296124607917,0.161388446249581
"netcat420/MFANNV0.8",-1.45589210528112,0.32106172476271
"jondurbin/airoboros-34b-3.3",-0.44041286066011,0.204356046517145
"allbyai/ToRoLaMa-7b-v1.0",-1.7227866490156,0.25054718509442
"decruz07/kellemar-DPO-7B-d",0.36550885174097,0.13252717236987
"Ppoyaa/Lumina-5.5-Instruct",0.395683739752588,0.189971964721853
"freeCS-dot-org/OpenAGI-testing-truthyDPO-1",0.260993429239561,0.185910148358744
"AtAndDev/Ogno-Monarch-Neurotic-7B-Dare-Ties",2.06469883592396,0.399706676975913
"yam-peleg/Experiment10-7B",1.03686417103472,0.157593309436078
"openaccess-ai-collective/DPOpenHermes-7B-v2",0.457081047950891,0.131251332514434
"fhai50032/BeagleLake-7B-Toxic",0.0313999698412843,0.174828393037622
"mncai/mistral-7b-dpo-v6",1.12253206878151,0.146647286064329
"g-ronimo/llama3-8b-SlimHermes",-1.12212550774814,0.246379128966277
"webbigdata/ALMA-7B-Ja-V2",-1.95397057136509,0.23707748927196
"mvpmaster/Einstein-4d-Marcoro14-nddmpk-KrishnaHercules-7b-slerp",0.730030822179931,0.144285643432855
"jan-hq/stealth-rag-v1.1",-0.321348101524993,0.182909955282323
"liminerity/Omningotex-7b-slerp",2.06469883592396,0.399706676975913
"AA051610/A0120",-0.265794170998598,0.167443968992904
"TheBloke/Platypus2-70B-Instruct-GPTQ",-0.253140524175458,0.216722625680907
"FelixChao/Severus-7B",0.749067474516915,0.143799762590691
"Nekochu/Llama-2-13B-German-ORPO",-1.28220792126651,0.240931389947206
"maywell/Synatra-7B-v0.3-RP",0.0177301334473241,0.219483259284757
"sethuiyer/SynthIQ-7b",0.227050955329587,0.137348577801848
"Undi95/Meta-Llama-3-8B-hf",-1.10740585952683,0.222952264497643
"KnutJaegersberg/Deacon-34b-Adapter",-0.598404591272231,0.180059202960906
"YeungNLP/firefly-qwen1.5-en-14b-dpo-v0.1",-0.96208554898968,0.230167610398855
"yeontaek/llama-2-70B-ensemble-v3",-0.288253632699665,0.227288404591875
"icefog72/IceCappuccinoRP-7b",-0.437899543651413,0.206976069620733
"saucam/Skyro-4X8B",-0.987007616704685,0.208367734231107
"mahiatlinux/MasherAI-v6-7B",-0.0980716935189057,0.198303697753832
"Azure99/blossom-v3_1-yi-34b",-0.44598840079795,0.195271342947991
"nlpguy/Hermes-low-tune-3",0.457081047950891,0.131251332514434
"Cartinoe5930/MoE-Merging",0.0167472905850491,0.186861829643641
"fblgit/UNA-34BeagleSimpleMath-32K-v1",1.22812145876921,0.207017965343399
"lamhieu/ghost-7b-v0.9.0",-1.29201170890173,0.230508075771894
"hydra-project/OpenHyperion-2.5-Mistral-7B",-0.00791352216105306,0.168158856857873
"PotatoB/Mistral-offspring-1-3",-0.791510973480544,0.216669097221485
"DreadPoor/FettuccineLake-DPO-7B-slerp",0.449938128959661,0.190766857722876
"MaziyarPanahi/MeliodasPercival_01_Experiment26T3q",2.06469883592396,0.399706676975913
"yeontaek/llama-2-70B-ensemble-v8",-0.841762407605267,0.30016629284144
"revolutionarybukhari/Llama-2-7b-chat-finetune-AUTOMATE",-1.80393436609966,0.243164453459331
"sethuiyer/CodeCalc-Mistral-7B",-0.315651534090417,0.200567002197801
"yam-peleg/Experiment30-7B",2.33505919593397,0.507014833747125
"aloobun/CosmicNoodle-7B",-0.544463258389807,0.245495339993822
"qnguyen3/Master-Yi-9B",-0.718878189117127,0.224052004276963
"rxavier/Taurus-1.0-Mistral-7B",-0.177801555531529,0.176868795125244
"freecs/ThetaWave-7B-v1",0.156400765213057,0.175177783548272
"GreenNode/Merged-DPO-7B",0.51445873539199,0.202469794759604
"udkai/Turdus",1.26175193161861,0.150536975036773
"Yuma42/KangalKhan-SharpEmerald-7B",0.371207950639864,0.13180272315784
"migtissera/Synthia-34B-v1.2",-0.968475497095498,0.218262749319796
"cognitivecomputations/dolphin-2.6-mistral-7b-dpo-laser",0.0852017885425886,0.172548097175921
"Weyaxi/SauerkrautLM-UNA-SOLAR-Instruct-test",0.0581036500640089,0.259667935771128
"vanillaOVO/merge_7B_state_1",1.2406817344899,0.152119232778894
"ABX-AI/Infinite-Laymons-9B",0.283657378320743,0.178563486913537
"KingNish/Llama3-12b",-0.965513620149585,0.23278382293957
"cognitivecomputations/Llama-3-8B-Instruct-abliterated-v2",-1.10873355684678,0.212308646313
"MaziyarPanahi/Mistral-7B-Instruct-Aya-101",-0.673949983636074,0.200942956584101
"NeuralNovel/Confinus-2x7B",1.37744256633059,0.143626702668016
"allknowingroger/FrankenRoger-10B-passthrough",1.04052052926905,0.218229175361901
"0-hero/Matter-0.1-7B-boost-DPO-preview",-0.0896189801188047,0.18851646712707
"abdulrahman-nuzha/belal-finetuned-llama2-1024-v2.2",-1.70061029804778,0.232912296101155
"decem/Dionysus-Mistral-m3-v6",0.456436828129242,0.13519187456132
"binbi/MoMo-70B-V1.2_1",-0.646835697220801,0.263062656853856
"Locutusque/OpenCerebrum-2.0-7B",-0.29212577906038,0.165790523102257
"ResplendentAI/Datura_7B",1.5272236514314,0.176262143825657
"allknowingroger/ANIMA-biodesign-7B-slerp",-1.02555190653576,0.275177445190621
"janai-hq/trinity-v1",1.12253206878151,0.146647286064329
"SC44/Mistral-7B-private-sia",1.35060164644356,0.141473956249341
"DreadPoor/CeramicMaiden-7B-Slerp",1.26501748015902,0.141993670502012
"PulsarAI/MetaMath-Chupacabra-7B-v2.01-Slerp",0.285179641155644,0.16627268072266
"KnutJaegersberg/MistralInstructLongish",-0.587783008533171,0.190218844618598
"KatyTheCutie/EstopianMaid-13B",-1.11999836124211,0.25543145195702
"Korabbit/Llama-2-7b-chat-hf-afr-200step-flan-v2",-1.82770097387202,0.281058186525567
"allknowingroger/LuxPassthrough-25B-s",-1.57533422420072,0.222024792490513
"jondurbin/bagel-dpo-34b-v0.2",0.424445944462274,0.220520393035027
"flammenai/Mahou-1.2a-mistral-7B",0.793322715863693,0.206379274495917
"Locutusque/OpenCerebrum-1.0-7b-DPO",-0.300139305387471,0.165872520108513
"allenai/tulu-2-dpo-70b",-0.447541037497254,0.263585495856865
"ZhangShenao/0.0_ablation_sample1_4iters_bs256_iter_4",-0.105516950934708,0.187580772837968
"abideen/NexoNimbus-MoE-2x7B",0.494756640262381,0.144397485516516
"AdaptLLM/law-chat",-1.56583125165283,0.230221884399585
"martyn/mixtral-megamerge-dare-8x7b-v2",-0.0970442738479639,0.178975219638792
"BarraHome/Mistroll-7B-v0.1-16bit",-0.410803402044903,0.180786006601169
"Weyaxi/Einstein-v6-7B",-0.38541863251006,0.181265799562232
"wang7776/Mistral-7B-Instruct-v0.2-attention-sparsity-20",-0.366348014472906,0.183787543548407
"GreenNode/GreenNodeLM-7B-v1olet",1.14194297315038,0.171068862865535
"SyedAbdul/test-7B-slerp",0.446224538687413,0.177280552749885
"cloudyu/mistral_28B_instruct_v0.2",-0.792216808291614,0.202234794573951
"Qwen/Qwen1.5-72B",-0.257915482940161,0.204912004663367
"Orenguteng/Llama-3-8B-Lexi-Uncensored",-1.02798704964363,0.209659990105241
"ShenaoZ/0.0001_withdpo_4iters_bs256_511lr_iter_3",-0.181658677699644,0.18900659696555
"stabilityai/stablelm-2-12b-chat",-0.673145634569954,0.244471553345198
"TeeZee/Buttocks-7B-v1.0",-0.950642308801278,0.207347930684846
"KeyonZeng/lion-llama3-8b",-0.981453757202579,0.220982989090394
"llmixer/BigWeave-v15-103b",-0.8280592656159,0.272632791540596
"cstr/llama3-8b-spaetzle-v20",-0.0461341774571735,0.254074319999866
"shadowml/BeagSake-7B",1.03205521505213,0.139604210113253
"DrNicefellow/Mixtral-6x7B-Instruct-v0.1-bfloat16-Trimmed024567",-1.15115393796958,0.245115285893321
"RaduGabriel/SirUkrainian2.0DPO",-0.162032312240279,0.225663867741918
"kuotient/Seagull-Llama-3-8B-orpo-v0.3",-1.15075671371995,0.227202920807041
"Aryanne/WestSenzu-Swap-7B",0.390608485326242,0.168415946128371
"FinancialSupport/saiga-7b",-0.245711853198515,0.179069693216922
"eldogbbhed/NeuralMonarchCoderPearlBeagle",0.620830087349936,0.152592805786699
"viethq188/LeoScorpius-7B",0.862952820477629,0.143256776274409
"Changgil/K2S3-Mistral-7b-v1.43",-0.37530494825108,0.187146021719554
"Unbabel/TowerInstruct-7B-v0.1",-1.48870739027052,0.211756206243496
"jsfs11/MixtureofMerges-MoE-2x7b-v6",1.80581531014825,0.279309814610172
"flemmingmiguel/Mistrality-7B",0.299787823656416,0.130819830739983
"Kukedlc/NeuTrixOmniBe-DPO",2.07257656944077,0.403323223322196
"yunconglong/7Bx4_DPO_2e",0.668716709740231,0.176660667434773
"eswardivi/llamathon_v1",-1.23889569291953,0.22129862695143
"AmberYifan/test-spin-lora-iter0",-0.460814611895345,0.204940793748601
"Locutusque/Orca-2-13b-SFT-v4",-1.38862953308636,0.222798765233104
"KaeriJenti/Kaori-34B-v1",-1.07376860119176,0.254879687874148
"TIGER-Lab/TIGERScore-13B",-0.891547995276058,0.23126649278802
"UCLA-AGI/test_final",0.514300909073312,0.199423995886832
"vankhoa/test_phi2",-1.18278294645327,0.26703189939944
"liminerity/Blur-7B-slerp-v0.1",0.749067474516915,0.143799762590691
"Locutusque/OpenCerebrum-1.5-Mistral-7B-v0.2-beta",-0.556339672425096,0.190223514833002
"Muhammad2003/TriMistral-7B-DARETIES",0.40962310474969,0.159060550358022
"DreadPoor/Harpy-7B-Model_Stock",1.14066126156926,0.155795155898536
"maldv/badger-zeta-l3-4x8b",-0.730293986936403,0.223895789328747
"Kquant03/Eukaryote-8x7B-bf16",0.818410105214022,0.155682739597209
"seyf1elislam/WestKunai-Hermes-10.7b-test",0.493150392389193,0.209847589802635
"grimjim/llama-3-merge-virt-req-8B",-0.926075666725874,0.20977388059433
"sethuiyer/OpenDolphinHermes_Llama2_7B",-1.29675093892774,0.211439240901837
"mistralai/Mixtral-8x7B-Instruct-v0.1",-0.274239052037962,0.209814079792508
"Nitral-AI/Poppy_Porpoise-0.96-L3-8B",-0.726772745324123,0.208667727860627
"CallComply/Starling-LM-11B-alpha",-0.657232900936196,0.214655190185296
"Locutusque/Hyperion-3.0-Yi-34B",-0.697436554955894,0.188188458811603
"mistralai/Mistral-7B-Instruct-v0.2",-0.368718216219129,0.185423530523951
"KoboldAI/LLaMA2-13B-Estopia",-0.985978588679759,0.220190775250304
"CausalLM/35b-beta",-0.442804663347773,0.21591150481929
"aerdincdal/CBDDO-LLM-8B-Instruct-v1",-1.28261299545061,0.263815387408563
"0-hero/Matter-0.2-7B-DPO",-0.0235021985301221,0.163272483931094
"Korabbit/Llama-2-7b-chat-hf-afr-200step-v2",-2.01134824125588,0.296467180730494
"lodrick-the-lafted/Kudzu-8B",-0.94435467010464,0.221592950661144
"Replete-AI/Mistral-11b-v0.1",-0.192363162643871,0.199216757929265
"Cedaros/Test-7B",1.06488776042256,0.153308566543629
"netcat420/MFANN3bv0.9",-1.65124104026552,0.271347345632765
"Columbia-NLP/gemma-2b-zephyr-dpo",-1.65992424995654,0.219915242343142
"Novocoders/Mistral-NeuralDPO-v0.7",0.34210178927488,0.182563973427594
"liminerity/e.star.7b",0.253741771159761,0.154825147059127
"NotAiLOL/Boundary-Meta-Llama-3-2x8B-MoE",-0.969897349345245,0.205328697119023
"DUAL-GPO-2/phi-2-gpo-renew2-b0.001-v2-i1",-1.29760664862172,0.266352671240597
"Azazelle/Dumb-Maidlet",0.287373988674687,0.130687006691419
"macadeliccc/Mistral-7B-v0.2-OpenHermes",-0.909247027779602,0.222462867711856
"ibndias/NeuralHermes-MoE-2x7B",-0.168476635889241,0.188706896018961
"LeroyDyer/SpydazWeb_AI_BASE_128k",-0.117096582366868,0.180984192211815
"Toten5/Marcoroni-neural-chat-7B-v2",0.770783318086032,0.153238990555042
"SeaLLMs/SeaLLM-7B-v2.5",-1.06348666624198,0.260399258791521
"elinas/Llama-3-15B-Instruct-ft-v2",-0.962184049641172,0.213337399011043
"grimpep/llama2-22b-wizard_vicuna",-0.894527935899304,0.213849659147359
"Azazelle/L3-RP_io",-0.836552613855562,0.20607859414544
"vishnukv/WestSeverusJaskier-OpenOrca",-0.140004326927586,0.192246293210368
"andysalerno/rainbowfish-7B-v10",-0.324769811243483,0.187308581151738
"hfl/chinese-alpaca-2-13b-16k",-1.07546630009298,0.234440717469347
"viethq188/LeoScorpius-7B-Chat-DPO",1.00300475555137,0.141981953278792
"sethuiyer/Dr_Samantha-7b",-1.76002660585657,0.240647380329721
"NurtureAI/neural-chat-11b-v3-2",0.0810339099895206,0.208402094089657
"dball/zephyr-7b-dpo-qlora",-0.23767259957644,0.185958422302268
"rishiraj/oswald-2x7b",0.368127798486994,0.143737372941121
"DAMO-NLP-SG/CLEX-Mixtral-8x7B-Chat-32K",-0.496888027616408,0.187124020658249
"noodlz/DolphinStar-12.5B",-0.418377732865078,0.223743114245658
"macadeliccc/SOLAR-math-2x10.7b",-0.0354088617435307,0.194537408231353
"alnrg2arg/test3_sft_16bit",1.2406817344899,0.152119232778894
"Kukedlc/Smart-LLaMa-3-8b-Python-v4",-1.06148960057549,0.199086064730942
"eldogbbhed/NeuralBeagleJaskier",2.14805462771142,0.434598748908323
"janhq/supermario-slerp",0.749067474516915,0.143799762590691
"alnrg2arg/blockchainlabs_joe_bez_seminar",1.09679021196541,0.154213114962381
"flammenai/Mahou-1.0-mistral-7B",0.852299478463996,0.174286922590224
"chatty123/mistral_rank8_invert",-0.67231020708782,0.183864755474293
"allknowingroger/Neuralmultiverse-7B-slerp",1.93118808708305,0.34151648579856
"allenai/OLMo-1.7-7B-hf",-1.41040465340537,0.197967809041064
"TsinghuaC3I/Llama-3-8B-UltraMedical",-0.599376779244376,0.212674153863202
"FelixChao/Sirius-10B",1.05870613090384,0.154250611661082
"LeroyDyer/Mixtral_AI_CyberTron",-0.610111682583442,0.207554908255668
"alvarobartt/Mistral-7B-v0.1-ORPO",-0.0178661966246155,0.174131905826391
"MaziyarPanahi/YamshadowInex12_Multi_verse_modelExperiment28",2.22205297570191,0.464269179558925
"NLUHOPOE/test-case-6",-1.08759426518562,0.225257232217647
"Mihaiii/Pallas-0.5-LASER-0.1",-0.386770796632307,0.19071445643964
"fionazhang/fine-tune-mistral-long-merge",-0.346406112351736,0.169622242686374
"Abhaykoul/vortex2",-1.69014211923054,0.265934772089132
"mervinpraison/tamil-large-language-model-7b-v1.0",-1.09320714623765,0.252485070299773
"lloorree/kssht-euripedes-70b",-0.33559869612873,0.233177983670591
"beowolx/MistralHermes-CodePro-7B-v1",-0.28456991865523,0.179786868910053
"abdulrahman-nuzha/finetuned-llama2-chat-5000-v1.0-squad",-1.95991248114435,0.243905867308906
"SanjiWatsuki/Silicon-Maid-7B",0.634676087611917,0.152251466638423
"nbeerbower/flammen6-mistral-7B",0.794899441096976,0.14518190049786
"CorticalStack/mistral-7b-openhermes-2.5-sft",-0.483180893066497,0.175271607663199
"Weyaxi/Einstein-openchat-7B",-0.122119515596388,0.2066783808773
"ChaoticNeutrals/Prima-LelantaclesV5-7b",0.816943947656509,0.141735513426979
"eldogbbhed/NeuralMonarchCoderPearlBeagle-T3Q-Mistral-Orca-Math-DPO-7b",0.908667060675405,0.161907081214431
"yleo/EmertonMonarch-7B-slerp",2.22205297570191,0.464269179558925
"JosephusCheung/Yee-34B-200K-Chat",-0.650694211571375,0.178024716154694
"AdaptLLM/finance-chat",-1.66767926976378,0.236130956836755
"kevin009/llamaRAGdrama",1.16342970664844,0.170247756268848
"macadeliccc/OmniCorso-7B",1.27296368130804,0.147767826878203
"elinas/Llama-3-15B-Instruct-zeroed-ft",-1.04378913695747,0.208406649584334
"MaziyarPanahi/Mistral-7B-v0.3",-0.421860341715746,0.175809134255787
"0-hero/Matter-0.1-Slim-7B-C",-0.189890365708936,0.175981576368047
"elinas/chronos-mistral-7b",-0.830068568562895,0.212835368599346
"Steelskull/Lumosia-v2-MoE-4x10.7",0.0832440747934056,0.257742150436482
"Undi95/Llama-3-LewdPlay-8B-evo",-0.962582697976134,0.217870578413159
"xriminact/TarsChattyBasev0.2",-1.06108204713874,0.212345444112944
